GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.9_1,BEAN,18.7,16.73,14.76,12.79,10.82,8.856
TWN,TWN.2_1,BEAN,2.184,2.292,2.462,2.564,2.642,2.973
TWN,TWN.4_1,BEAN,1.828,1.945,1.977,2.125,2.158,2.349
TWN,TWN.5_1,BEAN,5.364,5.226,5.065,6.326,6.026,8.082
TWN,TWN.7_1,BEAN,1.011,1.09,1.074,1.17,1.374,1.327
TZA,TZA.10_1,BEAN,6.866,6.766,7.22,10.76,21.12,23.37
TZA,TZA.11_1,BEAN,1.541,1.61,1.75,1.687,1.808,1.932
TZA,TZA.12_1,BEAN,0.1364,0.1234,0.1133,0.09306,0.08896,0.08113
TZA,TZA.13_1,BEAN,5.622,6.022,6.459,5.901,6.203,6.45
TZA,TZA.14_1,BEAN,2.136,1.972,1.861,1.452,1.332,1.191
TZA,TZA.15_1,BEAN,10.63,9.695,8.838,7.681,7.453,8.038
TZA,TZA.16_1,BEAN,0.03157,0.02839,0.02574,0.02094,0.02131,0.01973
TZA,TZA.17_1,BEAN,3.591,4.04,4.575,4.553,5.613,5.989
TZA,TZA.1_1,BEAN,0.6194,0.4922,0.4519,0.346,0.3225,0.2967
TZA,TZA.20_1,BEAN,3.261,3.314,3.429,3.237,3.419,3.572
TZA,TZA.21_1,BEAN,0.7101,0.698,0.7514,0.653,0.657,0.6565
TZA,TZA.22_1,BEAN,1.927,2.079,2.31,2.444,3.001,3.323
TZA,TZA.23_1,BEAN,0.6693,0.5698,0.4885,0.3461,0.2797,0.2194
TZA,TZA.24_1,BEAN,0.09379,0.08131,0.07112,0.05132,0.04258,0.03377
TZA,TZA.25_1,BEAN,1.35,1.178,1.042,0.7715,0.651,0.5242
TZA,TZA.26_1,BEAN,5.778,5.379,5.226,4.559,4.415,4.329
TZA,TZA.27_1,BEAN,1.092,1.08,1.133,0.9564,1,1.082
TZA,TZA.28_1,BEAN,0.8699,0.75,0.649,0.4595,0.369,0.2735
TZA,TZA.2_1,BEAN,0.3762,0.441,0.4703,0.4534,0.4666,0.4848
TZA,TZA.31_1,BEAN,2.277,2.523,2.822,2.608,2.87,3.226
TZA,TZA.3_1,BEAN,0.7071,0.6048,0.5251,0.411,0.4013,0.3771
TZA,TZA.4_1,BEAN,0.6369,0.63,0.6331,0.5573,0.6373,0.6127
TZA,TZA.5_1,BEAN,1.268,1.472,1.67,1.684,2.067,2.42
TZA,TZA.6_1,BEAN,0.5129,0.5223,0.5602,0.528,0.6435,0.7697
TZA,TZA.7_1,BEAN,3.179,3.269,3.435,3.292,3.534,3.894
TZA,TZA.8_1,BEAN,0.6981,0.6228,0.5621,0.4536,0.4463,0.4385
TZA,TZA.9_1,BEAN,1.101,1.054,1.026,0.825,0.9533,0.9574
UGA,UGA.10_1,BEAN,0.04156,0.03495,0.02619,0.02157,0.01713,0.01362
UGA,UGA.11_1,BEAN,0.02454,0.01774,0.01131,0.007674,0.004304,0.002397
UGA,UGA.12_1,BEAN,0.0692,0.08144,0.09082,0.1076,0.1214,0.1705
UGA,UGA.13_1,BEAN,2.814,2.396,1.814,1.53,1.095,0.749
UGA,UGA.14_1,BEAN,0.1075,0.08428,0.05908,0.04505,0.02949,0.01909
UGA,UGA.17_1,BEAN,0.4353,0.3838,0.3045,0.2722,0.2095,0.1581
UGA,UGA.18_1,BEAN,0.1293,0.101,0.07115,0.05484,0.03531,0.02361
UGA,UGA.19_1,BEAN,0.2543,0.2706,0.2684,0.3174,0.3464,0.3862
UGA,UGA.1_1,BEAN,2.444,2.155,1.689,1.482,1.101,0.7722
UGA,UGA.20_1,BEAN,3.514,3.119,2.455,2.144,1.617,1.182
UGA,UGA.21_1,BEAN,0.8564,0.7219,0.547,0.4651,0.3408,0.2436
UGA,UGA.22_1,BEAN,0.05935,0.05777,0.0495,0.0546,0.0498,0.04706
UGA,UGA.23_1,BEAN,0.3106,0.2919,0.2462,0.2339,0.2026,0.1794
UGA,UGA.24_1,BEAN,0.8444,0.6534,0.4479,0.3267,0.1914,0.1197
UGA,UGA.25_1,BEAN,0.5049,0.4315,0.3443,0.398,0.3468,0.311
UGA,UGA.26_1,BEAN,0.05763,0.03966,0.02509,0.015,0.005572,0.00133
UGA,UGA.27_1,BEAN,1.381,1.224,0.9668,0.8571,0.6474,0.4681
UGA,UGA.28_1,BEAN,0.1425,0.1047,0.0704,0.05932,0.04271,0.0323
UGA,UGA.29_1,BEAN,0.1128,0.1001,0.0792,0.07076,0.05383,0.03941
UGA,UGA.2_1,BEAN,0.07182,0.05724,0.0404,0.03163,0.02143,0.01451
UGA,UGA.30_1,BEAN,0.6356,0.4738,0.3207,0.2324,0.1342,0.08012
UGA,UGA.31_1,BEAN,0,0,0,0,0,0
UGA,UGA.32_1,BEAN,0.04963,0.03697,0.02419,0.01702,0.008636,0.004549
UGA,UGA.33_1,BEAN,0.01669,0.01266,0.008705,0.006704,0.004595,0.003308
UGA,UGA.34_1,BEAN,0.6252,0.629,0.6348,0.7969,0.7732,0.7619
UGA,UGA.35_1,BEAN,0.02219,0.01595,0.009917,0.006246,0.002548,8.387e-4
UGA,UGA.36_1,BEAN,0.09625,0.07983,0.05868,0.04916,0.03543,0.02779
UGA,UGA.37_1,BEAN,2.093,1.769,1.311,1.063,0.7099,0.4564
UGA,UGA.38_1,BEAN,0.9922,0.8629,0.6488,0.5313,0.3901,0.2744
UGA,UGA.39_1,BEAN,0.09896,0.08044,0.05797,0.04707,0.0329,0.03209
UGA,UGA.3_1,BEAN,0.73,0.6354,0.4931,0.4271,0.3136,0.2188
UGA,UGA.40_1,BEAN,5.188,4.93,3.983,3.544,2.811,2.264
UGA,UGA.41_1,BEAN,3.469,3.05,2.383,2.08,1.533,1.06
UGA,UGA.42_1,BEAN,0.07574,0.05347,0.03064,0.01772,0.00794,0.003474
UGA,UGA.43_1,BEAN,0.3436,0.2466,0.1518,0.09219,0.03986,0.01839
UGA,UGA.44_1,BEAN,0.1535,0.1013,0.06069,0.03524,0.01192,0.002203
UGA,UGA.45_1,BEAN,0.8384,0.8665,0.7736,1.192,1.128,1.084
UGA,UGA.46_1,BEAN,0.3192,0.3345,0.3177,0.3836,0.3843,0.3883
UGA,UGA.47_1,BEAN,0.2425,0.2026,0.1515,0.1262,0.0887,0.06107
UGA,UGA.48_1,BEAN,0.06193,0.05979,0.05051,0.04913,0.05593,0.05997
UGA,UGA.49_1,BEAN,0.03709,0.03163,0.02413,0.02066,0.0154,0.01168
UGA,UGA.4_1,BEAN,0.1125,0.08241,0.05403,0.03813,0.0215,0.01211
UGA,UGA.50_1,BEAN,0.03801,0.02974,0.02088,0.01606,0.01032,0.006928
UGA,UGA.51_1,BEAN,0.1096,0.09287,0.06935,0.0574,0.04047,0.02874
UGA,UGA.52_1,BEAN,0.1876,0.2271,0.2581,0.3619,0.4162,0.4676
UGA,UGA.53_1,BEAN,0.06365,0.05164,0.03753,0.03095,0.02111,0.01444
UGA,UGA.54_1,BEAN,0.2543,0.217,0.1694,0.1549,0.1381,0.1307
UGA,UGA.55_1,BEAN,1.617,1.42,1.107,0.9633,0.7062,0.4831
UGA,UGA.56_1,BEAN,1.369,1.211,0.9566,0.8495,0.6441,0.4697
UGA,UGA.57_1,BEAN,0.1124,0.08375,0.05149,0.03054,0.01063,0.00222
UGA,UGA.58_1,BEAN,0.1845,0.1399,0.09964,0.08267,0.06161,0.04994
UGA,UGA.5_1,BEAN,5.137,4.443,3.425,2.929,2.128,1.442
UGA,UGA.6_1,BEAN,0.12,0.09367,0.06852,0.05734,0.04588,0.04669
UGA,UGA.7_1,BEAN,0.9447,0.8873,0.7012,0.5894,0.4629,0.3692
UGA,UGA.8_1,BEAN,1.673,1.458,1.131,0.9807,0.7211,0.5032
UGA,UGA.9_1,BEAN,0.2221,0.1858,0.1458,0.1324,0.1132,0.1059
UKR,UKR.10_1,BEAN,0.282,0.365,0.6441,0.5231,0.4695,0.4887
UKR,UKR.12_1,BEAN,0.7551,0.6885,1.093,0.9369,1.186,1.288
UKR,UKR.13_1,BEAN,0.2584,0.2925,0.5908,0.5059,0.4736,0.5957
UKR,UKR.14_1,BEAN,0.1304,0.1312,0.1743,0.1713,0.1574,0.1635
UKR,UKR.15_1,BEAN,0.7048,0.7335,0.9314,0.7113,0.5927,0.6503
UKR,UKR.16_1,BEAN,0.09561,0.1152,0.1559,0.1294,0.1295,0.2576
UKR,UKR.17_1,BEAN,0.4091,0.38,0.5093,0.3927,0.3298,0.3431
UKR,UKR.18_1,BEAN,0.4644,0.4564,0.6477,0.532,0.4611,0.4861
UKR,UKR.19_1,BEAN,0.5382,0.481,0.5374,0.4411,0.3664,0.3444
UKR,UKR.1_1,BEAN,0.7033,0.6802,0.9308,0.7536,0.6451,0.7038
UKR,UKR.20_1,BEAN,0.9964,0.9413,1.18,0.9082,0.7386,1.091
UKR,UKR.21_1,BEAN,0.1849,0.1805,0.2678,0.2108,0.1904,0.2103
UKR,UKR.22_1,BEAN,0.233,0.2166,0.3325,0.279,0.236,0.2522
UKR,UKR.23_1,BEAN,0.09817,0.09226,0.1074,0.0744,0.05447,0.07774
UKR,UKR.24_1,BEAN,0.5505,0.6344,0.986,0.8294,0.7187,0.7685
UKR,UKR.25_1,BEAN,0.2039,0.1993,0.2815,0.2281,0.1896,0.2001
UKR,UKR.26_1,BEAN,0.4717,0.4439,0.6114,0.6053,0.5204,0.6204
UKR,UKR.27_1,BEAN,0.1786,0.2236,0.3366,0.2782,0.2413,0.2712
UKR,UKR.2_1,BEAN,0.2509,0.2702,0.4167,0.3356,0.2841,0.2991
UKR,UKR.3_1,BEAN,0.1973,0.1779,0.2305,0.1782,0.1543,0.164
UKR,UKR.4_1,BEAN,0.1604,0.1281,0.1484,0.106,0.08474,0.09213
UKR,UKR.5_1,BEAN,0.43120000000000003,0.467,0.6372,0.515,0.4419,0.5536
UKR,UKR.6_1,BEAN,0.3006,0.2897,0.3848,0.3924,0.3379,0.5591
UKR,UKR.7_1,BEAN,0.08382,0.1096,0.1382,0.105,0.08517,0.08495
UKR,UKR.8_1,BEAN,0.3589,0.3379,0.4529,0.3508,0.308,0.37
UKR,UKR.9_1,BEAN,0.3529,0.2594,0.3812,0.3028,0.7366,0.7644
URY,URY.10_2,BEAN,0.6526,0.6146,0.5996,0.5886,0.5318,0.5914
URY,URY.11_2,BEAN,0.6335,0.5291,0.4425,0.3551,0.2707,0.1943
URY,URY.12_2,BEAN,0.5841,0.4981,0.4264,0.36,0.2839,0.2308
URY,URY.13_2,BEAN,0.7078,0.6924,1.092,1.267,1.331,1.403
URY,URY.14_2,BEAN,1.111,1.087,1.102,1.125,1.059,1.096
URY,URY.15_2,BEAN,1.718,1.351,1.126,1.057,1.041,1.011
URY,URY.16_2,BEAN,0.6434,0.6206,0.6343,0.7123,0.6798,0.674
URY,URY.17_2,BEAN,0.4033,0.3421,0.2902,0.2367,0.1836,0.1313
URY,URY.18_2,BEAN,1.671,1.479,1.377,1.778,1.728,1.649
URY,URY.19_2,BEAN,0.6229,0.62,0.6242,0.6374,1.019,0.9742
URY,URY.1_2,BEAN,1.42,1.174,0.9667,0.8842,0.8274,0.7309
URY,URY.2_2,BEAN,0.6937,0.6594,0.6574,0.7912,0.7632,0.7561
URY,URY.3_2,BEAN,0.8804,0.9348,0.9571,1.57,1.949,1.939
URY,URY.4_2,BEAN,0.5289,0.4736,0.4332,0.4153,0.3748,0.3348
URY,URY.5_2,BEAN,1.504,1.486,2.028,2.835,3.646,3.996
URY,URY.6_2,BEAN,2.353,2.15,1.935,1.93,1.742,1.975
URY,URY.7_2,BEAN,0.5584,0.5565,0.6726,1.162,1.659,1.878
URY,URY.8_2,BEAN,1.118,1.597,1.865,2.014,1.908,1.944
URY,URY.9_2,BEAN,2.284,2.337,2.228,2.184,3.22,3.531
USA,USA.13_1,BEAN,0.664,0.8267,0.6097,0.5558,0.3517,0.3437
USA,USA.14_1,BEAN,3.225,5.392,4.676,6.173,5.228,5.783
USA,USA.15_1,BEAN,0.3698,0.4682,0.3453,0.3075,0.1873,0.1655
USA,USA.16_1,BEAN,0.01983,0.7888,0.656,0.6717,0.4824,0.5161
USA,USA.17_1,BEAN,2.319,2.971,2.214,2.014,1.239,1.146
USA,USA.18_1,BEAN,282.5,380,302.2,607.4,427.2,447.6
USA,USA.20_1,BEAN,4.695,7.396,6.602,6.959,5.291,5.605
USA,USA.21_1,BEAN,0,0,0,0,0,0
USA,USA.22_1,BEAN,232.8,353.6,399.1,424.5,316.8,345.5
USA,USA.23_1,BEAN,0.6961,0.999,0.8788,0.8977,0.6471,0.7625
USA,USA.24_1,BEAN,1.309,1.826,1.515,1.563,1.13,1.192
USA,USA.26_1,BEAN,11.84,15.68,11.96,10.95,6.921,6.136
USA,USA.27_1,BEAN,1.545,2.025,1.455,1.268,0.8172,0.7599
USA,USA.28_1,BEAN,0.3948,0.5577,0.4766,0.4907,0.3653,0.3846
USA,USA.29_1,BEAN,0,0,0,0,0,0
USA,USA.30_1,BEAN,0,0,0,0,0,0
USA,USA.31_1,BEAN,4.814,6.965,5.604,5.602,4.764,4.973
USA,USA.32_1,BEAN,0.4318,0.51,0.3523,0.2868,0.1623,0.145
USA,USA.33_1,BEAN,6.475,9.535,8.843,9.886,7.339,8.108
USA,USA.34_1,BEAN,0,0,0,0,0,0
USA,USA.35_1,BEAN,0.1072,0.1387,0.1203,0.1218,0.09608,0.09437
USA,USA.36_1,BEAN,12.99,19.56,18.33,26.07,19.58,21.11
USA,USA.37_1,BEAN,7.537,11.14,9.58,10.31,7.779,9.177
USA,USA.38_1,BEAN,0.9553,1.189,0.8678,0.8383,0.5451,0.5419
USA,USA.39_1,BEAN,0,0,0,0,0,0
USA,USA.3_1,BEAN,0.574,0.7197,0.5231,0.4575,0.2647,0.2071
USA,USA.41_1,BEAN,0,0,0,0,0,0
USA,USA.42_1,BEAN,0.1737,0.1844,0.1209,0.1039,0.06669,0.06783
USA,USA.43_1,BEAN,0,0,0,0,0,0
USA,USA.44_1,BEAN,3.284,3.858,2.781,2.671,1.913,2.239
USA,USA.45_1,BEAN,5.275,4.999,2.547,1.416,0.2902,0
USA,USA.46_1,BEAN,2.454,3.587,5.357,5.453,3.835,4.816
USA,USA.47_1,BEAN,0,0,0,0,0,0
USA,USA.48_1,BEAN,5.909,8.016,6.349,6.156,4.163,4.155
USA,USA.49_1,BEAN,0,0,0,0,0,0
USA,USA.4_1,BEAN,35.92,52.44,46.96,49.72,39.13,41.87
USA,USA.50_1,BEAN,8.011,10.94,9.346,9.347,6.836,6.979
USA,USA.51_1,BEAN,0.5977,0.7381,0.5429,0.4656,0.2738,0.2215
USA,USA.5_1,BEAN,0.5436,0.7796,0.6647,0.7553,0.5511,0.5828
USA,USA.6_1,BEAN,2.427,2.91,1.855,1.452,0.7927,0.6933
USA,USA.7_1,BEAN,455.5,617.1,701.3,704.9,506.5,599.4
UZB,UZB.11_1,BEAN,0.05772,0.05964,0.02886,0.02262,0.01144,0.012070000000000001
UZB,UZB.14_1,BEAN,0.004192,0.003596,0.002399,0.001891,0.001088,9.821e-4
UZB,UZB.1_1,BEAN,0.02257,0,0,0,0,0
VEN,VEN.11_1,BEAN,4.95,5.373,4.863,4.352,3.973,3.733
VEN,VEN.12_1,BEAN,51.27,47.16,42.55,38.47,34.84,31.3
VEN,VEN.13_1,BEAN,3.645,3.585,3.684,3.92,4.034,3.845
VEN,VEN.14_1,BEAN,8.596,8.183,7.642,7.249,6.802,6.565
VEN,VEN.15_1,BEAN,4.242,3.822,3.501,3.204,2.805,2.424
VEN,VEN.16_1,BEAN,82.66,75.96,68.81,61.67,54.51,46.65
VEN,VEN.17_1,BEAN,2.568,2.406,2.217,2.16,2.163,1.97
VEN,VEN.18_1,BEAN,7.415,6.74,5.977,5.286,4.548,3.777
VEN,VEN.19_1,BEAN,3.759,3.681,3.569,3.48,3.356,3.339
VEN,VEN.1_1,BEAN,19.14,19.79,19.86,20.92,23.02,23.51
VEN,VEN.20_1,BEAN,47.7,48.09,47.77,47.57,46.66,44.66
VEN,VEN.21_1,BEAN,2.813,2.666,2.382,2.459,2.376,2.273
VEN,VEN.22_1,BEAN,3.69,3.617,3.453,3.502,3.414,3.556
VEN,VEN.23_1,BEAN,12.85,11.29,9.756,8.188,6.69,5.414
VEN,VEN.24_1,BEAN,6.5,6.531,6.501,6.401,6.717,6.683
VEN,VEN.25_1,BEAN,3.64,3.442,3.264,3.277,3.203,3.112
VEN,VEN.2_1,BEAN,5.3,4.988,4.786,4.56,4.324,4.244
VEN,VEN.3_1,BEAN,3.401,3.751,3.916,4.106,4.489,4.914
VEN,VEN.4_1,BEAN,1.985,1.896,2.01,2.089,2.113,1.988
VEN,VEN.5_1,BEAN,4.427,4.479,4.456,4.397,4.34,4.577
VEN,VEN.6_1,BEAN,13.2,12.49,11.89,11.86,11.93,11.5
VEN,VEN.7_1,BEAN,11.14,11.16,11.31,11.33,10.9,10.52
VEN,VEN.8_1,BEAN,5.101,4.769,4.475,4.116,3.797,3.628
VEN,VEN.9_1,BEAN,86.91,84.03,80.6,78.28,84.62,81.74
VNM,VNM.10_1,BEAN,31.53,29.42,26.25,23.23,19.91,16.15
VNM,VNM.11_1,BEAN,3.5,3.192,3.005,2.866,2.796,2.574
VNM,VNM.12_1,BEAN,0.7927,0.7387,0.6486,0.5676,0.4751,0.367
VNM,VNM.13_1,BEAN,18.52,16.77,14.3,13.11,11.8,14.99
VNM,VNM.14_1,BEAN,1.575,1.808,2.211,2.486,2.737,2.722
VNM,VNM.15_1,BEAN,3.216,3.218,3.14,3.04,2.906,2.711
VNM,VNM.16_1,BEAN,16.88,16.3,14.86,13.75,12.36,10.74
VNM,VNM.17_1,BEAN,8.118,8.409,8.077,7.695,7.399,6.746
VNM,VNM.18_1,BEAN,0.9778,0.912,0.8052,0.7772,0.7186,1.423
VNM,VNM.19_1,BEAN,19.01,17.25,15.49,13.33,10.16,13.28
VNM,VNM.1_1,BEAN,1.958,1.927,1.964,1.978,1.864,1.839
VNM,VNM.20_1,BEAN,5.599,6.006,6.068,6.378,6.528,6.071
VNM,VNM.21_1,BEAN,3.26,3.207,3.022,2.939,2.874,2.652
VNM,VNM.22_1,BEAN,14.99,20.68,24.67,28.68,37.27,38.13
VNM,VNM.23_1,BEAN,0.6041,0.7498,0.7048,0.732,6.697,6.251
VNM,VNM.24_1,BEAN,0.2232,0.2053,0.1786,0.1638,0.1359,0.1044
VNM,VNM.25_1,BEAN,10.11,9.472,8.364,7.384,6.21,4.804
VNM,VNM.26_1,BEAN,2.264,2.54,2.726,2.959,3.208,3.278
VNM,VNM.27_1,BEAN,1.081,1.178,2.395,2.438,3.147,2.93
VNM,VNM.28_1,BEAN,2.402,2.458,2.515,2.684,2.537,2.491
VNM,VNM.29_1,BEAN,7.972,6.821,5.848,5.104,4.385,3.928
VNM,VNM.2_1,BEAN,0.5467,0.5227,0.4814,0.4352,0.4045,0.5862
VNM,VNM.30_1,BEAN,5.301,6.023,6.472,6.947,7.385,7.46
VNM,VNM.31_1,BEAN,0.075,0.01424,0.001283,0,0,0
VNM,VNM.32_1,BEAN,4.155,4.106,3.989,3.944,3.778,3.447
VNM,VNM.33_1,BEAN,2.728,3.066,3.337,3.439,3.426,3.431
VNM,VNM.34_1,BEAN,331.8,307.9,268.4,232.7,191.7,144.9
VNM,VNM.35_1,BEAN,7.545,10.54,14.54,16.97,18.65,20.66
VNM,VNM.36_1,BEAN,2.947,3.118,3.218,3.357,3.354,3.111
VNM,VNM.37_1,BEAN,26.98,25.27,22.38,19.83,16.91,13.58
VNM,VNM.38_1,BEAN,1.955,2.25,2.483,2.743,2.914,2.957
VNM,VNM.39_1,BEAN,1.384,1.372,1.349,1.775,2.051,3.109
VNM,VNM.3_1,BEAN,4.938,5.005,6.286,7.146,8.096,8.136
VNM,VNM.40_1,BEAN,0.5438,0.3567,0.2172,0.08355,0.01318,0.007867
VNM,VNM.41_1,BEAN,7.368,6.215,4.892,3.779,2.835,2.16
VNM,VNM.42_1,BEAN,0.4642,0.4273,0.3695,0.3168,0.2564,0.1882
VNM,VNM.43_1,BEAN,2.518,2.648,2.566,2.504,2.469,2.268
VNM,VNM.44_1,BEAN,22.46,26.41,27.9,30.03,31.48,31.8
VNM,VNM.45_1,BEAN,5.998,6.297,6.286,6.46,6.559,6.509
VNM,VNM.46_1,BEAN,130.7,116.7,98.77,84.08,68.5,51.65
VNM,VNM.47_1,BEAN,21.5,24.34,24.15,24.3,23.9,22.35
VNM,VNM.48_1,BEAN,32,35.62,36,36.16,35.43,33.54
VNM,VNM.49_1,BEAN,23.17,26.94,30.82,33.41,38.33,41.25
VNM,VNM.4_1,BEAN,6.693,8.29,10.01,11.31,12.61,13.07
VNM,VNM.50_1,BEAN,18.44,18.63,17.46,16.44,15.24,13.31
VNM,VNM.51_1,BEAN,0.479,0.4655,0.4206,0.3892,0.339,0.2898
VNM,VNM.52_1,BEAN,3.899,3.929,3.849,3.947,3.851,3.636
VNM,VNM.53_1,BEAN,2.833,2.61,2.267,1.969,1.635,1.237
VNM,VNM.54_1,BEAN,11.56,13.98,14.79,15.55,15.65,15.39
VNM,VNM.55_1,BEAN,0.1528,0.03765,0.0189,0.01151,0.004315,0.001922
VNM,VNM.56_1,BEAN,6.903,8.515,9.855,10.39,11.14,11.94
VNM,VNM.57_1,BEAN,4.981,4.737,4.357,4.026,3.7,3.204
VNM,VNM.58_1,BEAN,1.547,1.488,1.327,1.268,1.189,1.114
VNM,VNM.59_1,BEAN,0.1632,0.1373,0.1131,0.09708,0.1336,0.1391
VNM,VNM.5_1,BEAN,0.2958,0.2032,0.1594,0.1342,0.1065,0.07818
VNM,VNM.60_1,BEAN,11.35,12.52,13.05,14.16,16.11,17.06
VNM,VNM.61_1,BEAN,0.0526,0.03879,0.02563,0.01298,0.003831,0.001063
VNM,VNM.62_1,BEAN,1.988,2.181,2.226,2.974,2.814,2.705
VNM,VNM.63_1,BEAN,11.54,13.89,15.23,16.56,17.34,17.93
VNM,VNM.6_1,BEAN,0.04962,0.05094,0.04652,0.04311,0.04098,0.03672
VNM,VNM.7_1,BEAN,36.86,33.92,29.36,25.11,20.15,14.48
VNM,VNM.8_1,BEAN,4.892,4.576,4.769,5.332,5.392,5.035
VNM,VNM.9_1,BEAN,41.02,40.72,37.94,35.27,31.89,27.46
XCA,NA,BEAN,0,0,0,0,0,0
XKO,XKO.1_1,BEAN,1.641,1.595,1.344,0.9764,0.6671,0.4192
XKO,XKO.3_1,BEAN,0,0,0,0,0,0
XKO,XKO.4_1,BEAN,134,126.4,129,131.5,125.2,105.6
XKO,XKO.5_1,BEAN,132.1,117.9,112.1,93.23,77.22,52.78
XKO,XKO.7_1,BEAN,0.3084,0.2717,0.2388,0.2086,0.1758,0.1439
YEM,YEM.5_1,BEAN,0,0,0,0,0,0
Z01,Z01.14_1,BEAN,1.061,0.9439,0.8745,1.141,1.517,2.014
Z06,Z06.1_1,BEAN,0.02796,0.0165,0.02123,0.01093,0.005423,0.001573
Z07,Z07.3_1,BEAN,90.29,92,84.59,90.12,93.49,93.24
ZAF,ZAF.1_1,BEAN,0.9404,1.033,1.11,1.099,1.008,0.9091
ZAF,ZAF.2_1,BEAN,0.05692,0.05563,0.05445,0.05006,0.04356,0.04021
ZAF,ZAF.3_1,BEAN,0.05682,0.05619,0.0585,0.0541,0.05226,0.05645
ZAF,ZAF.4_1,BEAN,1.72,1.776,1.759,1.612,1.404,1.186
ZAF,ZAF.5_1,BEAN,0.3725,0.3901,0.3963,0.373,0.3307,0.298
ZAF,ZAF.6_1,BEAN,0.7266,0.8698,0.9554,0.9872,0.9517,0.9109
ZAF,ZAF.7_1,BEAN,1.476,1.437,1.344,1.168,0.9454,0.7825
ZAF,ZAF.8_1,BEAN,2.003,1.945,1.831,1.611,1.311,1.012
ZAF,ZAF.9_1,BEAN,1.431,1.151,0.8264,0.4738,0.2623,0.2332
ZMB,ZMB.10_1,BEAN,124.4,148.5,144.4,101,234.1,180
ZMB,ZMB.1_1,BEAN,99.67,118.5,116.4,89.92,218.6,170.1
ZMB,ZMB.2_1,BEAN,299.1,338.4,321.9,233.1,565.9,443.9
ZMB,ZMB.3_1,BEAN,10.33,11.44,11.53,9.733,13.32,12.46
ZMB,ZMB.4_1,BEAN,100.7,113.8,113.6,85.34,214.6,174.4
ZMB,ZMB.5_1,BEAN,47.46,55.4,52.14,37.68,86.36,64.05
ZMB,ZMB.6_1,BEAN,77.17,88.47,89.95,72.28,167.5,144.9
ZMB,ZMB.7_1,BEAN,220.6,252,248.6,182.8,457.5,375.8
ZMB,ZMB.8_1,BEAN,49,57.55,59.31,45.87,111,90.93
ZMB,ZMB.9_1,BEAN,13.51,14.99,13.78,10.02,24.52,18.95
ZWE,ZWE.10_1,BEAN,19.52,13.72,18.08,11.16,15.76,12.7
ZWE,ZWE.1_1,BEAN,6.782,4.261,5.157,3.126,4.327,3.122
ZWE,ZWE.2_1,BEAN,0.188,0.127,0.1572,0.09739,0.1458,0.1062
ZWE,ZWE.3_1,BEAN,10.05,8.097,10.96,7.666,10.98,10.25
ZWE,ZWE.4_1,BEAN,4.805,3.375,4.658,3.171,4.901,3.963
ZWE,ZWE.5_1,BEAN,11.41,8.823,12.69,9.327,14.53,12.02
ZWE,ZWE.6_1,BEAN,13.12,9.103,11.75,7.346,10.67,8.089
ZWE,ZWE.7_1,BEAN,27.22,17.3,19.42,11.22,12.87,8.618
ZWE,ZWE.8_1,BEAN,14.14,8.494,9.86,5.327,6.811,4.615
ZWE,ZWE.9_1,BEAN,10.19,8.144,10.99,7.275,10.77,8.466
