GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ESP,ESP.10_1,VEGE,0.01351,0.01387,0.01427,0.0149,0.01496,0.01607
ESP,ESP.11_1,VEGE,0.03138,0.02777,0.02499,0.02153,0.01835,0.01535
ESP,ESP.12_1,VEGE,1.069,0.9324,0.8016,0.6678,0.5399,0.4187
ESP,ESP.13_1,VEGE,0.01372,0.01269,0.0116,0.01072,0.009249,0.00839
ESP,ESP.14_1,VEGE,0.02863,0.02245,0.01699,0.0122,0.01009,0.008342
ESP,ESP.15_1,VEGE,0.01109,0.009805,0.009085,0.008812,0.008016,0.007675
ESP,ESP.16_1,VEGE,0.08917,0.07089,0.05504,0.04248,0.03163,0.02268
ESP,ESP.17_1,VEGE,1.813,1.532,1.28,1.029,0.7959,0.5837
ESP,ESP.18_1,VEGE,0.002979,0.002503,0.002047,0.001666,0.001315,0.001071
ESP,ESP.1_1,VEGE,0.01231,0.01169,0.01143,0.01159,0.01131,0.01072
ESP,ESP.2_1,VEGE,0.00565,0.004591,0.003806,0.003186,0.002725,0.002403
ESP,ESP.3_1,VEGE,0.3477,0.2978,0.2515,0.2104,0.1784,0.1463
ESP,ESP.4_1,VEGE,0.02421,0.02153,0.01989,0.01814,0.01572,0.01361
ESP,ESP.5_1,VEGE,0.01299,0.01121,0.009487,0.007557,0.006313,0.005632
ESP,ESP.6_1,VEGE,0.009875,0.009639,0.009306,0.009267,0.009233,0.008951
ESP,ESP.7_1,VEGE,0,0,0,0,0,0
ESP,ESP.8_1,VEGE,0.04188,0.03388,0.02659,0.02103,0.01652,0.014
ESP,ESP.9_1,VEGE,0.008745,0.008022,0.008093,0.00754,0.007213,0.006802
EST,EST.10_1,VEGE,0.007936,0.005513,0.003226,0.001075,0,0
EST,EST.11_1,VEGE,0.06835,0.03692,0.02341,0.009904,0.002526,0.00128
EST,EST.12_1,VEGE,7.226e-4,5.752e-4,4.277e-4,2.802e-4,1.721e-4,1.033e-4
EST,EST.13_1,VEGE,0.0906,0.06946,0.05304,0.04074,0.0317,0.02576
EST,EST.14_1,VEGE,0,0,0,0,0,0
EST,EST.15_1,VEGE,0,0,0,0,0,0
EST,EST.1_1,VEGE,0.2109,0.1719,0.1384,0.1054,0.08623,0.06091
EST,EST.3_1,VEGE,0.06318,0.05476,0.04634,0.03793,0.02951,0.02109
EST,EST.4_1,VEGE,1.771,1.668,1.564,1.46,1.357,1.253
EST,EST.5_1,VEGE,0,0,0,0,0,0
EST,EST.6_1,VEGE,0.4227,0.399,0.3838,0.3596,0.3355,0.3338
EST,EST.7_1,VEGE,0.09446,0.07972,0.08687,0.08438,0.07255,0.06054
EST,EST.8_1,VEGE,0.02022,0.01698,0.01403,0.01108,0.00813,0.005181
ETH,ETH.10_1,VEGE,0.1553,0.1431,0.1313,0.1202,0.1117,0.1082
ETH,ETH.11_1,VEGE,0.04905,0.04373,0.04157,0.04129,0.03704,0.03176
ETH,ETH.1_1,VEGE,0,0,0,0,0,0
ETH,ETH.2_1,VEGE,56.14,99.85,201.2,306.1,288.8,272
ETH,ETH.3_1,VEGE,0.05669,0.092,0.174,0.262,0.3071,0.3315
ETH,ETH.4_1,VEGE,0.9224,0.7353,0.5761,0.4817,0.9698,1.312
ETH,ETH.5_1,VEGE,0,37.57,52.59,49.8,51.58,48.55
ETH,ETH.6_1,VEGE,49.76,43.55,37.38,31.22,25.03,18.92
ETH,ETH.7_1,VEGE,0.04065,0.04055,0.0416,0.03413,0.03496,0.03449
ETH,ETH.8_1,VEGE,0.2444,0.2266,0.2105,0.1928,0.1768,0.1691
ETH,ETH.9_1,VEGE,0.003875,0.01191,0.03585,0.03463,0.03418,0.03201
FIN,FIN.4_1,VEGE,2.367,2.215,2.48,2.434,2.261,2.117
FIN,FIN.5_1,VEGE,1.54,1.6,1.513,1.422,1.312,1.242
FJI,FJI.1_1,VEGE,0.8626,0.9706,0.9533,0.8966,0.8372,0.7951
FJI,FJI.3_1,VEGE,0.1882,0.4249,0.4004,0.392,0.36870000000000003,0.3399
FJI,FJI.5_1,VEGE,0.2076,0.2092,0.2,0.1942,0.1956,0.2064
FRA,FRA.10_1,VEGE,0.08208,0.0554,0.03573,0.01956,0.008868,0.005405
FRA,FRA.11_1,VEGE,0.05762,0.05536,0.05183,0.04902,0.04624,0.04517
FRA,FRA.12_1,VEGE,0.04312,0.02968,0.01802,0.009718,0.003744,0.001993
FRA,FRA.13_1,VEGE,0.04194,0.04166,0.04032,0.04586,0.04962,0.04824
FRA,FRA.1_1,VEGE,0.2232,0.1684,0.1186,0.07776,0.05076,0.04017
FRA,FRA.2_1,VEGE,0.07882,0.05876,0.03983,0.02525,0.01709,0.01505
FRA,FRA.3_1,VEGE,0.08187,0.05513,0.04249,0.03135,0.02203,0.0154
FRA,FRA.4_1,VEGE,0.03474,0.03555,0.03625,0.04059,0.03764,0.03531
FRA,FRA.5_1,VEGE,0.05298,0.05196,0.05085,0.05422,0.05419,0.06238
FRA,FRA.6_1,VEGE,0.1537,0.1125,0.07608,0.04425,0.02361,0.01843
FRA,FRA.7_1,VEGE,0.0836,0.0553,0.03474,0.01844,0.007089,0.002664
FRA,FRA.8_1,VEGE,0.08588,0.0663,0.05274,0.04116,0.03292,0.02845
FRA,FRA.9_1,VEGE,0.07171,0.04178,0.02769,0.01741,0.01097,0.007505
GAB,GAB.1_1,VEGE,29.28,27.21,24.93,22.33,20.39,19.48
GAB,GAB.2_1,VEGE,3.292,3.119,3.671,3.68,3.518,3.614
GAB,GAB.3_1,VEGE,11.64,10.92,10.89,10.33,10.02,9.489
GAB,GAB.4_1,VEGE,8.074,7.847,7.667,7.421,7.684,7.474
GAB,GAB.5_1,VEGE,7.328,6.937,6.343,6.039,5.977,5.403
GAB,GAB.6_1,VEGE,30.42,29.91,30.29,29.02,29.29,27.36
GAB,GAB.7_1,VEGE,34.03,32.11,31.64,29.7,28.61,26.15
GAB,GAB.8_1,VEGE,9.982,9.659,9.461,9.127,9.1,8.99
GAB,GAB.9_1,VEGE,15.93,15.81,15.68,15.11,15.13,14.4
GBR,GBR.1_1,VEGE,0.02438,0.01409,0.01094,0.008386,0.006569,0.006107
GBR,GBR.2_1,VEGE,0.002619,0.00237,0.00212,0.001871,0.001621,0.001372
GBR,GBR.3_1,VEGE,0.00525,0.007336,0.009048,0.009822,0.01944,0.01824
GBR,GBR.4_1,VEGE,0.01183,0.009855,0.008253,0.006721,0.00522,0.004229
GEO,GEO.11_1,VEGE,0.001182,1.934e-4,8.1e-6,3.679e-4,3.487e-4,3.295e-4
GEO,GEO.12_1,VEGE,0,0,0,0,0,0
GEO,GEO.5_1,VEGE,0.02411,0.02037,0.03185,0.09112,0.09025,0.09051
GEO,GEO.6_1,VEGE,0.105,0.07195,0.04493,0.02379,0.01213,0.009592
GEO,GEO.7_1,VEGE,32.87,24.58,18.08,13.35,8.617,3.886
GEO,GEO.8_1,VEGE,15.4,14.43,13.47,12.5,11.53,10.56
GHA,GHA10_2,VEGE,1.166,1.122,1.074,1.179,1.238,1.3
GHA,GHA11_2,VEGE,1.193,1.055,0.956,0.8985,0.8363,0.8552
GHA,GHA12_2,VEGE,0.02437,0.02122,0.01975,0.01739,0.01506,0.01359
GHA,GHA13_2,VEGE,0.1308,0.1041,0.07933,0.05619,0.03711,0.02489
GHA,GHA14_2,VEGE,0.4972,0.4548,0.4292,0.4528,0.5421,0.5522
GHA,GHA15_2,VEGE,9.027,9.289,9.298,9.708,9.796,9.697
GHA,GHA16_2,VEGE,3.335,3.637,4.226,4.432,4.651,4.971
GHA,GHA1_2,VEGE,5.04,5.267,5.685,5.819,6.251,6.617
GHA,GHA2_2,VEGE,2.017,1.938,1.891,1.847,1.86,1.906
GHA,GHA3_2,VEGE,0.5181,0.4729,0.4371,0.4155,0.3824,0.3573
GHA,GHA4_2,VEGE,0.4679,0.4555,0.4527,0.4519,0.444,0.5137
GHA,GHA5_2,VEGE,1.191,1.159,1.13,1.134,1.074,1.06
GHA,GHA6_2,VEGE,1.352,1.481,1.623,1.731,1.862,1.955
GHA,GHA7_2,VEGE,0.232,0.2395,0.232,0.232,0.2378,0.2367
GHA,GHA8_2,VEGE,0.163,0.1409,0.1262,0.118,0.1075,0.1006
GHA,GHA9_2,VEGE,0.2279,0.2152,0.2048,0.2028,0.2068,0.2178
GIN,GIN.1_1,VEGE,0.5524,0.5504,0.531,0.5392,0.5351,0.5194
GIN,GIN.2_1,VEGE,0,0,0,0,0,0
GIN,GIN.3_1,VEGE,0.8076,0.8124,0.8122,0.8583,0.9166,0.9308
GIN,GIN.4_1,VEGE,0.9432,1.003,1.063,1.173,1.297,1.373
GIN,GIN.5_1,VEGE,0.3179,0.3246,0.3195,0.3348,0.3441,0.3443
GIN,GIN.6_1,VEGE,0.3542,0.3746,0.3807,0.4028,0.4282,0.4387
GIN,GIN.7_1,VEGE,1.115,1.162,1.181,1.269,1.311,1.309
GIN,GIN.8_1,VEGE,3.278,3.503,3.689,3.889,4.19,4.335
GLP,GLP.1_1,VEGE,3.92,3.122,2.418,1.759,1.218,0.8633
GLP,GLP.2_1,VEGE,4.974,4.054,3.292,2.562,1.891,1.317
GMB,GMB.2_1,VEGE,0.09105,0.08533,0.07769,0.1227,0.1674,0.2185
GMB,GMB.3_1,VEGE,0.0173,0.0152,0.01275,0.01125,0.00984,0.008817
GMB,GMB.4_1,VEGE,0.7823,0.7806,0.7892,0.7757,0.8377,0.9882
GMB,GMB.5_1,VEGE,0.0394,0.03509,0.02993,0.02641,0.02438,0.02264
GMB,GMB.6_1,VEGE,0.6913,0.5951,0.5011,0.4095,0.3202,0.2329
GNB,GNB.1_1,VEGE,1.68,1.501,1.346,1.237,1.187,1.197
GNB,GNB.2_1,VEGE,0.1575,0.1689,0.1981,0.2303,0.2608,0.2744
GNB,GNB.3_1,VEGE,1.566,1.393,1.222,1.052,0.8832,0.7147
GNB,GNB.4_1,VEGE,1.964,2.017,2.074,2.17,2.238,2.274
GNB,GNB.5_1,VEGE,0.3506,0.2349,0.1552,0.1069,0.06979,0.05411
GNB,GNB.6_1,VEGE,1.261,1.37,1.372,1.369,1.401,1.357
GNB,GNB.7_1,VEGE,1.274,1.2,1.148,1.102,1.104,1.117
GNB,GNB.8_1,VEGE,3.741,3.985,3.94,4.149,4.181,4.228
GNB,GNB.9_1,VEGE,0.6773,0.5988,0.5158,0.4496,0.3821,0.3248
GNQ,GNQ.4_1,VEGE,9.709,19.95,44.73,43.96,42.08,40.42
GNQ,GNQ.5_1,VEGE,6.504,6.839,6.82,6.775,6.811,6.64
GNQ,GNQ.6_1,VEGE,307.5,442,416,390,437.2,407.5
GNQ,GNQ.7_1,VEGE,4.932,4.329,3.726,3.124,2.521,1.918
GRC,GRC.1_1,VEGE,0.1579,0.1466,0.1255,0.1065,0.0879,0.0784
GRC,GRC.3_1,VEGE,0.4009,0.3503,0.2999,0.2496,0.1994,0.1492
GRC,GRC.4_1,VEGE,141.8,122.4,102.9,83.56,64.23,44.95
GRC,GRC.5_1,VEGE,0.09168,0.08325,0.07811,0.07331,0.06365,0.05579
GRC,GRC.6_1,VEGE,0.009132,0.007318,0.006794,0.005832,0.005012,0.00438
GRC,GRC.7_1,VEGE,0.08433,0.07635,0.0676,0.05823,0.05069,0.04343
GRC,GRC.8_1,VEGE,0.03879,0.03502,0.03161,0.03131,0.0285,0.02624
GRD,GRD.2_1,VEGE,0.2875,0.2699,0.2444,0.2248,0.2423,0.2368
GRD,GRD.3_1,VEGE,0.3918,0.3565,0.3184,0.2824,0.2497,0.2416
GRD,GRD.4_1,VEGE,0.1551,0.1218,0.09585,0.06338,0.04467,0.03899
GRD,GRD.5_1,VEGE,0.2341,0.1909,0.1533,0.1129,0.08694,0.07473
GRD,GRD.6_1,VEGE,0.3031,0.2334,0.1638,0.09446,0.05589,0.04827
GRD,GRD.7_1,VEGE,0.2181,0.1884,0.1624,0.1267,0.1264,0.1206
GTM,GTM.10_1,VEGE,0.3856,0.3206,0.2762,0.2261,0.1919,0.1579
GTM,GTM.11_1,VEGE,0.07754,0.0777,0.08002,0.07947,0.08031,0.07798
GTM,GTM.12_1,VEGE,2.054,2.038,2.031,2.143,2.236,2.193
GTM,GTM.13_1,VEGE,0.5763,0.422,0.32,0.2591,0.2124,0.1678
GTM,GTM.14_1,VEGE,5.803,5.716,5.737,5.893,5.929,5.906
GTM,GTM.15_1,VEGE,0.3073,0.3219,0.3472,0.4182,0.4753,0.5391
GTM,GTM.16_1,VEGE,0.7332,0.6233,0.6425,0.5534,0.5443,0.4596
GTM,GTM.17_1,VEGE,0.6355,0.7498,0.7068,0.6952,0.6921,0.7807
GTM,GTM.18_1,VEGE,0.198,0.2013,0.2187,0.2184,0.2266,0.2286
GTM,GTM.19_1,VEGE,1.014,0.8421,0.6894,0.5939,0.475,0.3772
GTM,GTM.1_1,VEGE,9.323,9.547,9.725,9.951,11.04,10.84
GTM,GTM.20_1,VEGE,0.2987,0.3261,0.3367,0.3938,0.4551,0.5205
GTM,GTM.21_1,VEGE,0.7465,0.7364,0.7524,0.7386,0.6885,0.7178
GTM,GTM.22_1,VEGE,0.2536,0.2407,0.2295,0.2308,0.2386,0.2308
GTM,GTM.2_1,VEGE,44.01,38.06,32.21,26.45,20.8,15.3
GTM,GTM.3_1,VEGE,3.901,3.272,2.681,2.133,1.625,1.185
GTM,GTM.4_1,VEGE,0.3111,0.2263,0.1687,0.1235,0.08916,0.06866
GTM,GTM.5_1,VEGE,1.363,1.168,0.9878,0.8206,0.6656,0.5229
GTM,GTM.6_1,VEGE,0.3492,0.356,0.3563,0.3887,0.3957,0.4565
GTM,GTM.7_1,VEGE,4.387,3.777,3.189,2.618,2.081,1.581
GTM,GTM.8_1,VEGE,2.073,2.056,2.019,2.027,2.08,2.036
GTM,GTM.9_1,VEGE,1.107,1.19,1.169,1.171,1.254,1.271
GUF,GUF.1_1,VEGE,9.152,7.22,5.588,4.149,3.029,2.249
GUF,GUF.2_1,VEGE,30.98,22.13,14.51,8.141,4.161,2.554
GUY,GUY.10_1,VEGE,0.2838,0.2275,0.1823,0.1558,0.1259,0.09978
GUY,GUY.1_1,VEGE,0,0,0,0,0,0
GUY,GUY.2_1,VEGE,884.4,525.7,241.6,112.7,76.61,50.2
GUY,GUY.3_1,VEGE,0.2375,0.2001,0.1682,0.1376,0.1079,0.08005
GUY,GUY.4_1,VEGE,0.1126,0.101,0.09212,0.1518,0.1747,0.1754
GUY,GUY.5_1,VEGE,0.1265,0.1215,0.1177,0.1212,0.1567,0.177
GUY,GUY.6_1,VEGE,0.007568,0.006676,0.006347,0.009491,0.01053,0.01041
GUY,GUY.7_1,VEGE,0.3583,0.3451,0.3282,0.4109,0.4289,0.4413
GUY,GUY.9_1,VEGE,276.9,232.3,190.5,151.1,114.2,78.54
HND,HND.10_1,VEGE,1.404,1.361,1.327,1.295,1.259,1.259
HND,HND.12_1,VEGE,0.1432,0.1238,0.1081,0.09381,0.08443,0.07868
HND,HND.13_1,VEGE,0.7617,0.6562,0.5824,0.5366,0.5047,0.4987
HND,HND.14_1,VEGE,0.5757,0.5288,0.5071,0.4818,0.4851,0.492
HND,HND.15_1,VEGE,1.946,1.821,1.7,1.614,1.528,1.339
HND,HND.16_1,VEGE,4.609,4.61,4.493,4.557,4.463,4.441
HND,HND.17_1,VEGE,0.0927,0.06223,0.03576,0.02113,0.01532,0.01103
HND,HND.18_1,VEGE,1.095,1.085,1.024,1.013,1.002,0.9762
HND,HND.1_1,VEGE,1.828,1.873,1.915,2.031,2.071,2.154
HND,HND.2_1,VEGE,0.04651,0.03627,0.02808,0.0212,0.01593,0.01203
HND,HND.3_1,VEGE,1.029,1.043,1.031,1.047,1.034,1.014
HND,HND.4_1,VEGE,0.3129,0.2562,0.2065,0.163,0.1267,0.09594
HND,HND.5_1,VEGE,1.209,1.135,1.081,1.108,1.071,1.059
HND,HND.6_1,VEGE,0.3244,0.4074,0.3952,0.4015,0.4018,0.3888
HND,HND.7_1,VEGE,2.16,1.86,1.571,1.288,1.012,0.7377
HND,HND.8_1,VEGE,1.021,0.8933,0.7727,0.6717,0.5878,0.505
HND,HND.9_1,VEGE,4.534,5.392,5.779,6.654,7.299,7.012
HRV,HRV.10_1,VEGE,0.04695,0.04265,0.03835,0.03404,0.02974,0.02544
HRV,HRV.11_1,VEGE,0.1023,0.102,0.09627,0.1113,0.1032,0.09587
HRV,HRV.12_1,VEGE,0.2001,0.1891,0.1759,0.1692,0.1644,0.1807
HRV,HRV.13_1,VEGE,0.4991,0.4626,0.4254,0.4184,0.3929,0.3509
HRV,HRV.14_1,VEGE,0.0104,0.009512,0.008671,0.008259,0.007455,0.006673
HRV,HRV.15_1,VEGE,0.4557,0.4273,0.4068,0.4757,0.4434,0.4091
HRV,HRV.16_1,VEGE,0.03346,0.03056,0.02774,0.02581,0.0245,0.02173
HRV,HRV.17_1,VEGE,0.1447,0.1268,0.1066,0.08647,0.06636,0.04633
HRV,HRV.18_1,VEGE,1.604,1.597,1.658,1.635,1.507,1.401
HRV,HRV.19_1,VEGE,0.01139,0.01474,0.01508,0.01504,0.01397,0.01289
HRV,HRV.1_1,VEGE,0.2307,0.2252,0.3226,0.3138,0.3077,0.2856
HRV,HRV.20_1,VEGE,0.0053,0.004483,0.003682,0.003017,0.002556,0.005657
HRV,HRV.21_1,VEGE,0.03971,0.0364,0.03679,0.03284,0.02889,0.02616
HRV,HRV.2_1,VEGE,0.4019,0.3776,0.3571,0.3333,0.309,0.2836
HRV,HRV.3_1,VEGE,0.006291,0.005585,0.004974,0.004299,0.00367,0.003119
HRV,HRV.4_1,VEGE,0.01428,0.01317,0.0121,0.01109,0.01008,0.009176
HRV,HRV.5_1,VEGE,0.04034,0.03428,0.02862,0.02167,0.01653,0.01444
HRV,HRV.6_1,VEGE,0.1657,0.1766,0.1886,0.2495,0.238,0.2361
HRV,HRV.7_1,VEGE,0.03898,0.03508,0.03118,0.02728,0.02343,0.02076
HRV,HRV.8_1,VEGE,0.1754,0.1562,0.1372,0.1181,0.099030000000000007,0.07996
HRV,HRV.9_1,VEGE,0.4048,0.2874,0.2386,0.1791,0.1853,0.1641
HTI,HTI.10_1,VEGE,0.3247,0.3079,0.2892,0.2769,0.2622,0.2519
HTI,HTI.1_1,VEGE,0.07319,0.06827,0.06231,0.05882,0.06033,0.05747
HTI,HTI.2_1,VEGE,1.554,1.468,1.401,1.34,1.274,1.213
HTI,HTI.3_1,VEGE,0.05203,0.04655,0.04013,0.03574,0.03246,0.029760000000000002
HTI,HTI.4_1,VEGE,0.08014,0.06416,0.05086,0.03954,0.03,0.02266
HTI,HTI.5_1,VEGE,0.2744,0.2815,0.3024,0.3296,0.3368,0.3382
HTI,HTI.6_1,VEGE,0.1626,0.1478,0.1319,0.1242,0.1202,0.1115
HTI,HTI.7_1,VEGE,0.2963,0.2905,0.2818,0.3009,0.2987,0.2989
HTI,HTI.8_1,VEGE,0.03858,0.03128,0.02519,0.02013,0.01615,0.0129
HTI,HTI.9_1,VEGE,0.112,0.09759,0.08524,0.07683,0.0705,0.06858
HUN,HUN.10_1,VEGE,0.005963,0.0747,0.06961,0.06512,0.06075,0.05676
HUN,HUN.11_1,VEGE,0.1709,0.1686,0.1575,0.1453,0.1401,0.1295
HUN,HUN.12_1,VEGE,0.4164,0.3822,0.3479,0.3146,0.2823,0.25
HUN,HUN.13_1,VEGE,0.009971,0.008416,0.007014,0.005764,0.004515,0.003265
HUN,HUN.14_1,VEGE,0.1158,0.1131,0.1011,0.08904,0.07814,0.07027
HUN,HUN.15_1,VEGE,0.004768,0.008616,0.008697,0.00815,0.007618,0.007151
HUN,HUN.16_1,VEGE,0.01278,0.01012,0.008445,0.007518,0.006375,0.00569
HUN,HUN.17_1,VEGE,0.0687,0.06317,0.05779,0.05242,0.04704,0.04248
HUN,HUN.18_1,VEGE,0.006533,0.004488,0.002814,0.001512,4.303e-4,0
HUN,HUN.19_1,VEGE,0.004269,0.003981,0.01371,0.01673,0.01662,0.01709
HUN,HUN.1_1,VEGE,0.1794,0.1735,0.1695,0.1589,0.1527,0.1615
HUN,HUN.20_1,VEGE,0.022,0.02035,0.0187,0.01705,0.01561,0.01438
HUN,HUN.2_1,VEGE,0.051,0.04594,0.05756,0.05015,0.04505,0.04126
HUN,HUN.3_1,VEGE,0.09162,0.08732,0.08466,0.1205,0.117,0.1105
HUN,HUN.4_1,VEGE,0.03219,0.02746,0.02804,0.02733,0.02564,0.02261
HUN,HUN.5_1,VEGE,0,0,0,0,0,0
HUN,HUN.6_1,VEGE,0.01482,0.01313,0.01169,0.02458,0.02281,0.03692
HUN,HUN.7_1,VEGE,0.1491,0.139,0.1289,0.1189,0.109,0.1004
HUN,HUN.8_1,VEGE,0.01234,0.007772,0.004475,0.001703,2.126e-4,0
HUN,HUN.9_1,VEGE,0.2371,0.2231,0.2065,0.2019,0.1863,0.2018
IDN,IDN.10_1,VEGE,0.1878,0.184,0.1841,0.2018,0.2054,0.206
IDN,IDN.11_1,VEGE,0.1064,0.102,0.09674,0.1069,0.1082,0.1068
IDN,IDN.12_1,VEGE,29.43,24.94,20.71,16.7,12.97,9.596
IDN,IDN.13_1,VEGE,10.76,10.41,9.901,9.835,9.995,10.08
IDN,IDN.14_1,VEGE,8.839,7.656,6.521,5.651,4.754,3.982
IDN,IDN.16_1,VEGE,5.608,5.304,4.944,4.575,4.189,3.812
IDN,IDN.17_1,VEGE,0.9447,0.8081,0.6777,0.5557,0.4413,0.3374
IDN,IDN.18_1,VEGE,1.179,1.153,1.105,1.123,1.09,1.073
IDN,IDN.19_1,VEGE,3.303,3.063,2.843,2.82,2.616,2.402
IDN,IDN.1_1,VEGE,660.1,688.8,669.2,715.3,787.3,846.5
IDN,IDN.20_1,VEGE,335.7,307.1,286.5,302.7,290.1,266
IDN,IDN.21_1,VEGE,0.5871,0.6353,0.6365,0.6849,0.7058,0.7396
IDN,IDN.22_1,VEGE,10.32,9.205,8.373,7.82,6.978,6.08
IDN,IDN.23_1,VEGE,30.07,30.43,30.8,31.18,31.26,31.47
IDN,IDN.24_1,VEGE,6.09,5.862,5.615,5.537,5.37,5.472
IDN,IDN.25_1,VEGE,4.781,4.142,3.502,2.882,2.268,1.67
IDN,IDN.26_1,VEGE,0.6312,0.5949,0.5712,0.5785,0.5466,0.524
IDN,IDN.27_1,VEGE,2.517,2.257,2.034,2.112,1.911,1.766
IDN,IDN.28_1,VEGE,4.543,3.952,3.335,2.845,2.355,1.924
IDN,IDN.29_1,VEGE,0.5301,0.5001,0.4729,0.5191,0.4902,0.471
IDN,IDN.2_1,VEGE,0.03362,0.0308,0.03071,0.03228,0.03158,0.03092
IDN,IDN.30_1,VEGE,197.4,194.7,185.5,177.9,170.7,182.6
IDN,IDN.31_1,VEGE,3.511,3.079,2.661,2.284,1.894,1.533
IDN,IDN.32_1,VEGE,421.6,406,399.8,396.1,402.4,412.4
IDN,IDN.33_1,VEGE,1.484,1.355,1.223,1.138,1.089,1.013
IDN,IDN.34_1,VEGE,4.015,3.385,2.799,2.277,1.797,1.412
IDN,IDN.35_1,VEGE,2685,2081,1613,1299,1066,943.6
IDN,IDN.3_1,VEGE,45.11,39.18,33.3,27.47,21.71,16.03
IDN,IDN.4_1,VEGE,0.4635,0.4433,0.4449,0.488,0.5103,0.5263
IDN,IDN.5_1,VEGE,268.4,244,236.8,259.2,280,305.6
IDN,IDN.6_1,VEGE,0.7001,0.547,0.4247,0.3443,0.2729,0.2246
IDN,IDN.7_1,VEGE,4.114e-4,0,0,0,0,0
IDN,IDN.8_1,VEGE,2.833,2.861,2.849,2.827,2.872,3.037
IDN,IDN.9_1,VEGE,0.5087,0.5116,0.525,0.5667,0.5991,0.6023
IND,IND.10_1,VEGE,10.85,9.356,7.878,6.434,4.999,3.609
IND,IND.11_1,VEGE,4.859e-4,0.00044270000000000003,3.818e-4,0.002102,0.002385,0.002816
IND,IND.12_1,VEGE,0.001457,0.001343,0.001191,0.001179,0.001449,0.001836
IND,IND.13_1,VEGE,0.03246,0.02873,0.02765,0.03015,0.03527,0.04249
IND,IND.15_1,VEGE,0.03123,0.03123,0.03002,0.03547,0.03973,0.04267
IND,IND.16_1,VEGE,0.03558,0.0389,0.04347,0.0558,0.06364,0.06969
IND,IND.17_1,VEGE,0.1872,0.1993,0.2105,0.2486,0.2774,0.3034
IND,IND.19_1,VEGE,0.05699,0.04964,0.04389,0.04306,0.04441,0.04631
IND,IND.1_1,VEGE,20.01,17.39,14.83,12.34,9.865,7.44
IND,IND.20_1,VEGE,0.572,0.5635,0.5919,0.7229,0.7807,0.8085
IND,IND.21_1,VEGE,3.246,3.538,3.629,3.801,4.02,4.339
IND,IND.22_1,VEGE,2.396,2.312,2.203,2.091,1.964,1.799
IND,IND.23_1,VEGE,3.678,3.628,3.49,3.361,3.232,3.069
IND,IND.24_1,VEGE,0.6712,0.6174,0.5575,0.5064,0.4486,0.3913
IND,IND.25_1,VEGE,0,0,0,0,0,0
IND,IND.26_1,VEGE,0.3042,0.2646,0.2318,0.2025,0.1729,0.1454
IND,IND.27_1,VEGE,0.02688,0.0425,0.04597,0.05733,0.06308,0.07229
IND,IND.28_1,VEGE,0.03172,0.02653,0.02157,0.01687,0.01262,0.008986
IND,IND.29_1,VEGE,0.006388,0.005343,0.00433,0.003972,0.00342,0.004442
IND,IND.2_1,VEGE,0.02534,0.02533,0.02583,0.03161,0.03429,0.03716
IND,IND.30_1,VEGE,0.07267,0.06357,0.0545,0.04548,0.03668,0.02811
IND,IND.31_1,VEGE,0.008477,0.009128,0.00898,0.00998,0.01094,0.0118
IND,IND.32_1,VEGE,0.1232,0.1099,0.09832,0.1569,0.1518,0.15
IND,IND.33_1,VEGE,0.7679,0.6924,0.6104,0.5306,0.4453,0.3646
IND,IND.34_1,VEGE,0.006832,0.005809,0.005406,0.005358,0.005309,0.005593
IND,IND.35_1,VEGE,0.4086,0.7244,0.7921,1.069,1.293,1.386
IND,IND.36_1,VEGE,0.07966,0.08114,0.08417,0.08687,0.08996,0.09073
IND,IND.3_1,VEGE,1.799,1.655,1.459,1.25,1.124,1.083
IND,IND.4_1,VEGE,0.4617,0.4909,0.5228,0.5406,0.5537,0.5633
IND,IND.5_1,VEGE,0.01273,0.01175,0.0117,0.01179,0.01313,0.01305
IND,IND.6_1,VEGE,0.1215,0.1004,0.0794,0.05836,0.03732,0.01628
IND,IND.7_1,VEGE,0.07742,0.0717,0.06775,0.07473,0.07785,0.08394
IND,IND.8_1,VEGE,0,0,0,0,0,0
IRL,IRL.10_1,VEGE,0.005789,0.0053,0.004812,0.004323,0.003835,0.003346
IRL,IRL.11_1,VEGE,0.002344,0.002156,0.002506,0.00227,0.002034,0.001797
IRL,IRL.13_1,VEGE,6.45e-4,5.853e-4,5.256e-4,4.659e-4,4.062e-4,4.425e-4
IRL,IRL.15_1,VEGE,0.03382,0.01883,0.01139,0.005404,0.001328,2.293e-4
IRL,IRL.17_1,VEGE,0.004953,0.003858,0.003371,0.00293,0.003014,0.002635
IRL,IRL.1_1,VEGE,0.01076,0.009767,0.00877,0.007774,0.007165,0.006258
IRL,IRL.22_1,VEGE,0.001174,0.001145,0.00104,9.338e-4,8.28e-4,7.221e-4
IRL,IRL.23_1,VEGE,0.1488,0.1403,0.1319,0.1234,0.1149,0.1064
IRL,IRL.25_1,VEGE,0.004026,0.003388,0.002726,0.002092,0.001459,0.001335
IRL,IRL.26_1,VEGE,0,0,0,0,0,0
IRL,IRL.4_1,VEGE,0.02183,0.01347,0.00827,0.003804,0.001033,4.461e-4
IRL,IRL.6_1,VEGE,9.703e-4,8.358e-4,7.475e-4,6.592e-4,0.001226,0.00163
